0.0,0.20166666666666666
0.004,0.20166666666666666
0.008,0.20166666666666666
0.012,0.20166666666666666
0.016,0.20166666666666666
0.02,0.20166666666666666
0.024,0.20166666666666666
0.028,0.20166666666666666
0.032,0.20166666666666666
0.036000000000000004,0.20166666666666666
0.04,0.20166666666666666
0.044,0.20166666666666666
0.048,0.20166666666666666
0.052000000000000005,0.20166666666666666
0.056,0.20166666666666666
0.06,0.20166666666666666
0.064,0.20166666666666666
0.068,0.20166666666666666
0.07200000000000001,0.20166666666666666
0.076,0.20166666666666666
0.08,0.20166666666666666
0.084,0.20166666666666666
0.088,0.20166666666666666
0.092,0.20166666666666666
0.096,0.20166666666666666
0.1,0.20166666666666666
0.10400000000000001,0.20166666666666666
0.108,0.20166666666666666
0.112,0.20166666666666666
0.116,0.20166666666666666
0.12,0.20166666666666666
0.124,0.20166666666666666
0.128,0.20166666666666666
0.132,0.20166666666666666
0.136,0.20166666666666666
0.14,0.20166666666666666
0.14400000000000002,0.20166666666666666
0.148,0.20166666666666666
0.152,0.20166666666666666
0.156,0.20166666666666666
0.16,0.20166666666666666
0.164,0.20166666666666666
0.168,0.20166666666666666
0.17200000000000001,0.20166666666666666
0.176,0.20166666666666666
0.18,0.20166666666666666
0.184,0.20166666666666666
0.188,0.20166666666666666
0.192,0.20166666666666666
0.196,0.20166666666666666
0.2,0.20166666666666666
0.20400000000000001,0.20166666666666666
0.20800000000000002,0.20166666666666666
0.212,0.20166666666666666
0.216,0.20166666666666666
0.22,0.20166666666666666
0.224,0.20166666666666666
0.228,0.20166666666666666
0.232,0.20166666666666666
0.23600000000000002,0.20166666666666666
0.24,0.20166666666666666
0.244,0.20166666666666666
0.248,0.20166666666666666
0.252,0.20166666666666666
0.256,0.20166666666666666
0.26,0.20166666666666666
0.264,0.20166666666666666
0.268,0.20166666666666666
0.272,0.20166666666666666
0.276,0.20166666666666666
0.28,0.20166666666666666
0.28400000000000003,0.20166666666666666
0.28800000000000003,0.20166666666666666
0.292,0.20166666666666666
0.296,0.20166666666666666
0.3,0.20166666666666666
0.304,0.20166666666666666
0.308,0.20166666666666666
0.312,0.20166666666666666
0.316,0.20166666666666666
0.32,0.20166666666666666
0.324,0.20166666666666666
0.328,0.20166666666666666
0.332,0.20166666666666666
0.336,0.20166666666666666
0.34,0.20166666666666666
0.34400000000000003,0.20166666666666666
0.34800000000000003,0.20166666666666666
0.352,0.20166666666666666
0.356,0.20166666666666666
0.36,0.20166666666666666
0.364,0.20166666666666666
0.368,0.20166666666666666
0.372,0.20166666666666666
0.376,0.20166666666666666
0.38,0.20166666666666666
0.384,0.20166666666666666
0.388,0.20166666666666666
0.392,0.20166666666666666
0.396,0.20166666666666666
0.4,0.20166666666666666
0.404,0.20166666666666666
0.40800000000000003,0.20166666666666666
0.41200000000000003,0.20166666666666666
0.41600000000000004,0.20166666666666666
0.42,0.20166666666666666
0.424,0.20166666666666666
0.428,0.20166666666666666
0.432,0.20166666666666666
0.436,0.20166666666666666
0.44,0.20166666666666666
0.444,0.20166666666666666
0.448,0.20166666666666666
0.452,0.20166666666666666
0.456,0.20166666666666666
0.46,0.20166666666666666
0.464,0.20166666666666666
0.468,0.20166666666666666
0.47200000000000003,0.20166666666666666
0.47600000000000003,0.20166666666666666
0.48,0.20166666666666666
0.484,0.20166666666666666
0.488,0.20166666666666666
0.492,0.20166666666666666
0.496,0.20166666666666666
0.5,0.20166666666666666
0.504,0.20166666666666666
0.508,0.20166666666666666
0.512,0.20166666666666666
0.516,0.20166666666666666
0.52,0.20166666666666666
0.524,0.20166666666666666
0.528,0.20166666666666666
0.532,0.20166666666666666
0.536,0.20166666666666666
0.54,0.20166666666666666
0.544,0.20166666666666666
0.548,0.20166666666666666
0.552,0.20166666666666666
0.556,0.20166666666666666
0.56,0.20166666666666666
0.5640000000000001,0.20166666666666666
0.5680000000000001,0.20166666666666666
0.5720000000000001,0.20166666666666666
0.5760000000000001,0.20166666666666666
0.58,0.20166666666666666
0.584,0.20166666666666666
0.588,0.20166666666666666
0.592,0.20166666666666666
0.596,0.20166666666666666
0.6,0.20166666666666666
0.604,0.20166666666666666
0.608,0.20166666666666666
0.612,0.20166666666666666
0.616,0.20166666666666666
0.62,0.20166666666666666
0.624,0.20166666666666666
0.628,0.20166666666666666
0.632,0.20166666666666666
0.636,0.20166666666666666
0.64,0.20166666666666666
0.644,0.20166666666666666
0.648,0.20166666666666666
0.652,0.20166666666666666
0.656,0.20166666666666666
0.66,0.20166666666666666
0.664,0.20166666666666666
0.668,0.20166666666666666
0.672,0.20166666666666666
0.676,0.20166666666666666
0.68,0.20166666666666666
0.684,0.20166666666666666
0.6880000000000001,0.20166666666666666
0.6920000000000001,0.20166666666666666
0.6960000000000001,0.20166666666666666
0.7000000000000001,0.20166666666666666
0.704,0.20166666666666666
0.708,0.20166666666666666
0.712,0.20166666666666666
0.716,0.20166666666666666
0.72,0.20166666666666666
0.724,0.20166666666666666
0.728,0.20166666666666666
0.732,0.20166666666666666
0.736,0.20166666666666666
0.74,0.20166666666666666
0.744,0.20166666666666666
0.748,0.20166666666666666
0.752,0.20166666666666666
0.756,0.20166666666666666
0.76,0.20166666666666666
0.764,0.20166666666666666
0.768,0.20166666666666666
0.772,0.20166666666666666
0.776,0.20166666666666666
0.78,0.20166666666666666
0.784,0.20166666666666666
0.788,0.20166666666666666
0.792,0.20166666666666666
0.796,0.20166666666666666
0.8,0.20166666666666666
0.804,0.20166666666666666
0.808,0.20166666666666666
0.812,0.20166666666666666
0.8160000000000001,0.20166666666666666
0.8200000000000001,0.20166666666666666
0.8240000000000001,0.20166666666666666
0.8280000000000001,0.20166666666666666
0.8320000000000001,0.20166666666666666
0.836,0.20166666666666666
0.84,0.20166666666666666
0.844,0.20166666666666666
0.848,0.20166666666666666
0.852,0.20166666666666666
0.856,0.20166666666666666
0.86,0.20166666666666666
0.864,0.20166666666666666
0.868,0.20166666666666666
0.872,0.20166666666666666
0.876,0.20166666666666666
0.88,0.20166666666666666
0.884,0.20166666666666666
0.888,0.20166666666666666
0.892,0.20166666666666666
0.896,0.20166666666666666
0.9,0.20166666666666666
0.904,0.20166666666666666
0.908,0.20166666666666666
0.912,0.20166666666666666
0.916,0.20166666666666666
0.92,0.20166666666666666
0.924,0.20166666666666666
0.928,0.20166666666666666
0.932,0.20166666666666666
0.936,0.20166666666666666
0.9400000000000001,0.20166666666666666
0.9440000000000001,0.20166666666666666
0.9480000000000001,0.20166666666666666
0.9520000000000001,0.20166666666666666
0.9560000000000001,0.20166666666666666
0.96,0.20166666666666666
0.964,0.20166666666666666
0.968,0.20166666666666666
0.972,0.20166666666666666
0.976,0.20166666666666666
0.98,0.20166666666666666
0.984,0.20166666666666666
0.988,0.20166666666666666
0.992,0.20166666666666666
0.996,0.20166666666666666
1.0,0.20166666666666666
1.004,0.20166666666666666
1.008,0.20166666666666666
1.012,0.20166666666666666
1.016,0.20166666666666666
1.02,0.20166666666666666
1.024,0.20166666666666666
1.028,0.20166666666666666
1.032,0.20166666666666666
1.036,0.20166666666666666
1.04,0.20166666666666666
1.044,0.20166666666666666
1.048,0.20166666666666666
1.052,0.20166666666666666
1.056,0.20166666666666666
1.06,0.20166666666666666
1.064,0.20166666666666666
1.068,0.20166666666666666
1.072,0.20166666666666666
1.076,0.20166666666666666
1.08,0.20166666666666666
1.084,0.20166666666666666
1.088,0.20166666666666666
1.092,0.20166666666666666
1.096,0.20166666666666666
1.1,0.20166666666666666
1.104,0.20166666666666666
1.108,0.20166666666666666
1.112,0.20166666666666666
1.116,0.20166666666666666
1.12,0.20166666666666666
1.124,0.20166666666666666
1.1280000000000001,0.20166666666666666
1.1320000000000001,0.20166666666666666
1.1360000000000001,0.20166666666666666
1.1400000000000001,0.20166666666666666
1.1440000000000001,0.20166666666666666
1.1480000000000001,0.20166666666666666
1.1520000000000001,0.20166666666666666
1.156,0.20166666666666666
1.16,0.20166666666666666
1.164,0.20166666666666666
1.168,0.20166666666666666
1.172,0.20166666666666666
1.176,0.20166666666666666
1.18,0.20166666666666666
1.184,0.20166666666666666
1.188,0.20166666666666666
1.192,0.20166666666666666
1.196,0.20166666666666666
1.2,0.20166666666666666
1.204,0.20166666666666666
1.208,0.20166666666666666
1.212,0.20166666666666666
1.216,0.20166666666666666
1.22,0.20166666666666666
1.224,0.20166666666666666
1.228,0.20166666666666666
1.232,0.20166666666666666
1.236,0.20166666666666666
1.24,0.20166666666666666
1.244,0.20166666666666666
1.248,0.20166666666666666
1.252,0.20166666666666666
1.256,0.20166666666666666
1.26,0.20166666666666666
1.264,0.20166666666666666
1.268,0.20166666666666666
1.272,0.20166666666666666
1.276,0.20166666666666666
1.28,0.20166666666666666
1.284,0.20166666666666666
1.288,0.20166666666666666
1.292,0.20166666666666666
1.296,0.20166666666666666
1.3,0.20166666666666666
1.304,0.20166666666666666
1.308,0.20166666666666666
1.312,0.20166666666666666
1.316,0.20166666666666666
1.32,0.20166666666666666
1.324,0.20166666666666666
1.328,0.20166666666666666
1.332,0.20166666666666666
1.336,0.20166666666666666
1.34,0.20166666666666666
1.344,0.20166666666666666
1.348,0.20166666666666666
1.352,0.20166666666666666
1.356,0.20166666666666666
1.36,0.20166666666666666
1.364,0.20166666666666666
1.368,0.20166666666666666
1.372,0.20166666666666666
1.3760000000000001,0.20166666666666666
1.3800000000000001,0.20166666666666666
1.3840000000000001,0.20166666666666666
1.3880000000000001,0.20166666666666666
1.3920000000000001,0.20166666666666666
1.3960000000000001,0.20166666666666666
1.4000000000000001,0.20166666666666666
1.4040000000000001,0.20166666666666666
1.408,0.20166666666666666
1.412,0.20166666666666666
1.416,0.20166666666666666
1.42,0.20166666666666666
1.424,0.20166666666666666
1.428,0.20166666666666666
1.432,0.20166666666666666
1.436,0.20166666666666666
1.44,0.20166666666666666
1.444,0.20166666666666666
1.448,0.20166666666666666
1.452,0.20166666666666666
1.456,0.20166666666666666
1.46,0.20166666666666666
1.464,0.20166666666666666
1.468,0.20166666666666666
1.472,0.20166666666666666
1.476,0.20166666666666666
1.48,0.20166666666666666
1.484,0.20166666666666666
