1.7,0.017791780764871527
1.704,0.017776875628257863
1.708,0.017770889533069475
1.712,0.017772764695417644
1.716,0.017777524722916847
1.72,0.017784688804708574
1.724,0.017792189454101257
1.728,0.01779435310296453
1.732,0.017789569034922403
1.736,0.01777990473666645
1.74,0.017771298222299205
1.744,0.01777045680329682
1.748,0.017759061585950246
1.752,0.017757787437175206
1.756,0.01776076846449794
1.76,0.017766105465027347
1.764,0.017771370343927978
1.768,0.017773894600935133
1.772,0.01777435137125071
1.776,0.017770336600582193
1.78,0.017764999600052785
1.784,0.017757595112831804
1.788,0.017755575707226082
1.792,0.0177389396515218
1.796,0.017720861163242
1.8,0.017706845526716572
1.804,0.01769996993143995
1.808,0.017699368917866817
1.812,0.017702710553333428
1.816,0.01770600410771419
1.82,0.017708648567435967
1.824,0.0177116295947587
1.828,0.017711461310958222
1.832,0.01770523481034058
1.836,0.017683454078450293
1.84,0.017656264224401818
1.844,0.017630973573244443
1.848,0.017605202111228558
1.852,0.017582724203593438
1.856,0.01756733825612127
1.86,0.017558467295781845
1.864,0.017561448323104578
1.868,0.01758137793318962
1.872,0.017606933030319176
1.8760000000000001,0.01763748856037719
1.8800000000000001,0.01766838065803615
1.8840000000000001,0.01768727652477541
1.8880000000000001,0.017716125176285725
1.8920000000000001,0.017745598881912097
1.8960000000000001,0.01777507258753847
1.9000000000000001,0.01780257496864497
1.9040000000000001,0.01782649530885561
1.9080000000000001,0.017849141500291207
1.9120000000000001,0.017868446056260194
1.9160000000000001,0.017885923530966862
1.92,0.017902223019070188
1.924,0.017915637642022485
1.928,0.017914050966189417
1.932,0.01791359419587384
1.936,0.017903569289474005
1.94,0.017887991017658433
1.944,0.017870032732093262
1.948,0.017849405946263386
1.952,0.017825774092567852
1.956,0.017804690536422394
1.96,0.017783631020819864
1.964,0.017764807275709383
1.968,0.017752618720446273
1.972,0.01773076586692721
1.976,0.017709081297208624
1.98,0.017692204836075087
1.984,0.017680689416013886
1.988,0.017674799482997196
1.992,0.01767321280716413
1.996,0.017674823523540124
2.0,0.017680400929498782
2.004,0.017690930687300047
2.008,0.01770888897286522
2.012,0.017738747327178398
2.016,0.017763965856707
2.02,0.017789472872750702
2.024,0.01781983607846531
2.028,0.017848396243460525
2.032,0.017871931934984358
2.036,0.017885803328252233
2.04,0.017891428815296748
2.044,0.01789094800443824
2.048,0.017884120490247467
2.052,0.017875201448822195
2.056,0.01786157046098357
2.06,0.017840919634610767
2.064,0.017813273010246714
2.068,0.017790218129581387
2.072,0.01776913457343593
2.076,0.017752714882617975
2.08,0.017741103300385072
2.084,0.01772939555598047
2.088,0.017720476514555196
2.092,0.01771574052759892
2.096,0.017712615257018637
2.1,0.017709177459380325
2.104,0.017704802080567926
2.108,0.017687084200432007
2.112,0.01768088174035729
2.116,0.017670135617669697
2.12,0.017656071900058416
2.124,0.01764229666896224
2.128,0.017627199208005175
2.132,0.017609385165697555
2.136,0.01759397517768246
2.14,0.017581762581876426
2.144,0.01757154535113319
2.148,0.017574117689226194
2.152,0.017567410377750045
2.156,0.01756551117485895
2.16,0.017569021094126037
2.164,0.017577363162521103
2.168,0.017592412542392317
2.172,0.017614337517540157
2.176,0.017643090006878775
2.18,0.017674823523540124
2.184,0.017704850161653775
2.188,0.01773035717769748
2.192,0.017755551666683158
2.196,0.017766970924572658
2.2,0.01777937584472209
2.204,0.017794641589479635
2.208,0.01781324896970379
2.212,0.01783142362015529
2.216,0.017847338459571812
2.22,0.01785933469049152
2.224,0.017871330921411226
2.228,0.017890515274665585
2.232,0.017902799992100395
2.236,0.017908257195344432
2.24,0.01789897754577528
2.244,0.01787080202946687
2.248,0.017844333391706154
2.2520000000000002,0.01781156613169902
2.2560000000000002,0.017774736019937516
2.2600000000000002,0.01773629519180002
2.2640000000000002,0.01770208549921737
2.2680000000000002,0.017674006145080662
2.2720000000000002,0.01765982222475476
2.2760000000000002,0.017661961833075106
2.2800000000000002,0.017677395861633124
2.2840000000000003,0.0177003064990409
2.2880000000000003,0.017715163554568713
2.2920000000000003,0.017736968327001928
2.2960000000000003,0.017752354274474098
2.3000000000000003,0.0177574027884884
2.3040000000000003,0.017754854490938325
2.308,0.017741127340928
2.312,0.017719562973924036
2.316,0.017693454944307203
2.32,0.0176660487253724
2.324,0.017640806155300875
2.328,0.017625420207828705
2.332,0.017604192408425697
2.336,0.01759205193424844
2.34,0.017586955339148284
2.344,0.017586690893176105
2.348,0.01758548886602984
2.352,0.017581113487217442
2.356,0.01758053651418724
2.36,0.017582483798164183
2.364,0.017587965041951144
2.368,0.01760092289458786
2.372,0.0176250355591419
2.376,0.017641551412131556
2.38,0.017657658575891483
2.384,0.017675881307428833
2.388,0.017693551106478904
2.392,0.017711461310958222
2.396,0.017724515325766643
2.4,0.017729876366838974
2.404,0.01773045333986918
2.408,0.017727616555804
2.412,0.017721510257900985
2.416,0.0177186734738358
2.42,0.0177137211219932
2.424,0.01770893705395107
2.428,0.017710812216299242
2.432,0.017709417864809576
2.436,0.017712230608331832
2.44,0.017719683176638662
2.444,0.017725068258253922
2.448,0.017723625825678407
2.452,0.01772026014966887
2.456,0.017722063190388264
2.46,0.01772807332611958
2.464,0.017733987299679194
2.468,0.017722015109302415
2.472,0.017714394257195107
2.476,0.017701917215416894
2.48,0.01768838238974997
2.484,0.0176844157001673
2.488,0.017688767038436776
2.492,0.017695979201314355
2.496,0.017706989769974125
2.5,0.01772624624485726
2.504,0.017745358476482846
2.508,0.017765913140683945
2.512,0.01777040872221097
2.516,0.017771274181756277
2.52,0.01776754789760286
2.524,0.017758340369662486
2.528,0.017743843922278554
2.532,0.017723770068935957
2.536,0.017706364715858066
2.54,0.017694055957880334
2.544,0.017685978335457445
2.548,0.017682925186505934
2.552,0.017686338943601325
2.556,0.01768016052406953
2.56,0.01767513605059815
2.564,0.01766777964446302
2.568,0.01765732200829053
2.572,0.017645878709858107
2.576,0.017637945330692767
2.58,0.017629699424469403
2.584,0.01762590101868721
2.588,0.017627463653977354
2.592,0.017627030924204697
2.596,0.017631766911160977
2.6,0.017632488127448734
2.604,0.017627463653977354
2.608,0.017636190371059225
2.612,0.01764534981791375
2.616,0.01764991752106955
2.62,0.017648715493923287
2.624,0.017652898548392283
2.628,0.017658067265121213
2.632,0.017661288697873197
2.636,0.017663500427822325
2.64,0.017665519833428046
2.644,0.01766225031959021
2.648,0.017647056696461442
2.652,0.017637296236033786
2.656,0.017622150693990868
2.66,0.017607269597920132
2.664,0.017601067137845414
2.668,0.017598807326810437
2.672,0.017599937232327924
2.676,0.017607774449321562
2.68,0.017618977342324732
2.684,0.01762691072149007
2.688,0.017637416438748412
2.692,0.017633161262650642
2.696,0.017631262059759546
2.7,0.01762895416763872
2.704,0.017625348086199928
2.708,0.017620780383044127
2.712,0.017612462355191986
2.716,0.017604504935483725
2.72,0.017591571123389934
2.724,0.01757690639220552
2.728,0.01756387641794003
2.732,0.017553971714254823
2.736,0.017535676861088697
2.74,0.017523344062568037
2.744,0.01752190162999252
2.748,0.017523488305825587
2.7520000000000002,0.017524209522113345
2.7560000000000002,0.0175245460897143
2.7600000000000002,0.01752536346817376
2.7640000000000002,0.017527094387264377
2.7680000000000002,0.017530796630874868
2.7720000000000002,0.017538850212754833
2.7760000000000002,0.017551519578876445
2.7800000000000002,0.01755995780944321
2.7840000000000003,0.017557962444380414
2.7880000000000003,0.01756039053921587
2.7920000000000003,0.017563804296311256
2.7960000000000003,0.017569237459012364
2.8000000000000003,0.01757423789194082
2.8040000000000003,0.01757743528414988
2.8080000000000003,0.017580704797987713
2.8120000000000003,0.01758051247364431
2.816,0.01757976721681363
2.82,0.01758370986585337
2.824,0.017593302042480552
2.828,0.017595008921028246
2.832,0.017606933030319176
2.836,0.01761698197726194
2.84,0.017625059599684825
2.844,0.017628473356780215
2.848,0.01763037255967131
2.852,0.017626958802575924
2.856,0.017620107247842222
2.86,0.017609385165697555
2.864,0.01759873520518166
2.868,0.017593782853339058
2.872,0.017579574892470227
2.876,0.017576497702975792
2.88,0.0175724108106785
2.884,0.01756474187748534
2.888,0.017550822403131612
2.892,0.017539956077729395
2.896,0.017534258469056107
2.9,0.017536902928777885
2.904,0.017540100320986945
2.908,0.017542576496908248
2.912,0.01754981270032875
2.916,0.01754601429454656
2.92,0.017553394741224616
2.924,0.017568660485982157
2.928,0.017590561420587073
2.932,0.01762097270738753
2.936,0.017651888845589422
2.94,0.017682107808046476
2.944,0.017711677675844553
2.948,0.017741343705814327
2.952,0.01777411096582146
2.956,0.017809306320664044
2.96,0.01782279306524512
2.964,0.017806517617684713
2.968,0.01778425607493592
2.972,0.017752859125875528
2.976,0.017713168189505916
2.98,0.017669029752695135
2.984,0.017621116950645083
2.988,0.0175793585275839
2.992,0.017547817335265954
2.996,0.01752755115757996
3.0,0.017519762021672172
3.004,0.017519136967556116
3.008,0.017518127264753255
3.012,0.017527454995408257
3.016,0.017535580698916996
3.02,0.01753904253709823
3.024,0.017533393009510796
3.028,0.01751916100809904
3.032,0.017495697438203985
3.036,0.0174695413275013
3.04,0.01744420259525807
3.044,0.017424561471688124
3.048,0.017414007673343935
3.052,0.017399222739444897
3.056,0.017398982334015645
3.06,0.017403429834456818
3.064,0.017409295726930583
3.068,0.01741554626809115
3.072,0.017417806079126127
3.076,0.017417950322383677
3.08,0.017415353943747748
3.084,0.017416435768179386
3.088,0.017425763498834387
3.092,0.017448698176785096
3.096,0.017465550597375704
3.1,0.01748891800509906
3.104,0.01752211799487885
3.108,0.017559044268812052
3.112,0.01759512912374287
3.116,0.01762457878882632
3.12,0.01764621527745906
3.124,0.017660254954527412
3.128,0.017665880441571923
3.132,0.017666144887544102
3.136,0.01766265900881994
3.14,0.01764513345302742
3.144,0.01761777531517847
3.148,0.017593734772253206
3.152,0.017569021094126037
3.156,0.01754844238938201
3.16,0.017532142901278684
3.164,0.017522574765194428
3.168,0.01751829554855373
3.172,0.01751673291326359
3.176,0.01751855999452591
3.18,0.017522694967909053
3.184,0.017524762454600627
3.188,0.01750891973681288
3.192,0.01749180287025009
3.196,0.01746836334089796
3.2,0.017443168851912282
3.204,0.017424729755488602
3.208,0.0174175897142398
3.212,0.017420402457762055
3.216,0.01743023503981849
3.22,0.017442279351824047
3.224,0.01745627094780655
3.228,0.017475839949747718
3.232,0.017478965220328
3.236,0.01748617738320558
3.24,0.0174902883160458
3.244,0.017488172748268378
3.248,0.01747733046340908
3.2520000000000002,0.01746877203012769
3.2560000000000002,0.017467401719180948
3.2600000000000002,0.017474974490202407
3.2640000000000002,0.017486393748091907
3.2680000000000002,0.01750134696579142
3.2720000000000002,0.017521372738048165
3.2760000000000002,0.017526084684461516
3.2800000000000002,0.017532239063450385
3.2840000000000003,0.017536325955747677
3.2880000000000003,0.017537167374750064
3.2920000000000003,0.017534907563715087
3.2960000000000003,0.017530868752503644
3.3000000000000003,0.017524473968085524
3.3040000000000003,0.01751747817009427
3.3080000000000003,0.017505986790575995
3.3120000000000003,0.017495793600375686
3.3160000000000003,0.017493653992055335
3.3200000000000003,0.017486513950806533
3.3240000000000003,0.017476777530921802
3.3280000000000003,0.017472907003510833
3.332,0.01747120012496314
3.336,0.017469397084243745
3.34,0.01747252235482403
3.344,0.01747942199064358
3.348,0.017485840815604625
3.352,0.017496250370691264
3.356,0.01750891973681288
3.36,0.01751892060266979
3.364,0.01752947440101398
3.368,0.01752774348192336
3.372,0.0175293061172135
3.376,0.017531325522819222
3.38,0.017532575631051338
3.384,0.017531638049877254
3.388,0.017532239063450385
3.392,0.017528849346897923
3.396,0.017523728711254842
3.4,0.017519858183843873
3.404,0.01751211712902194
3.408,0.01750531365537409
3.412,0.017483845450541827
3.416,0.017463266745797804
3.42,0.01744206298693772
3.424,0.017423094998569685
3.428,0.017412180592081616
3.432,0.01740352599662852
3.436,0.017398285158270813
3.44,0.017395111806604677
3.444,0.017388308332956827
3.448,0.0173810480889934
3.452,0.01737996626456176
3.456,0.01736922014187417
3.46,0.017365037087405173
3.464,0.01737215308811105
3.468,0.01737861999415795
3.472,0.017382129913425037
3.476,0.017387418832868595
3.48,0.017395736860720736
3.484,0.017397371617639653
3.488,0.01739540029311978
3.492,0.017391217238650787
3.496,0.01738854873838608
3.5,0.017375999574979095
3.504,0.017364532236003743
3.508,0.017368595087758114
3.512,0.017371479952909143
3.516,0.01737535048032011
3.52,0.017383692548715177
3.524,0.017394198265973517
3.528,0.017406699348294655
3.532,0.017418431133242183
3.536,0.017431893837280336
3.54,0.017446318163035494
3.544,0.01746023763738922
3.548,0.017462882097111
3.552,0.01746627181366346
3.556,0.01746718535429462
3.56,0.017463507151227055
3.564,0.017457136407351862
3.568,0.0174514628392215
3.572,0.017448529892984618
3.576,0.017445452703490183
3.58,0.017442447635624525
3.584,0.017434778702431368
3.588,0.017426003904263642
3.592,0.017394871401175425
3.596,0.01736450819546082
3.6,0.01733880885507371
3.604,0.017318398434130165
3.608,0.017302171067655612
3.612,0.017294333850661973
3.616,0.017289501701533996
3.62,0.017284332984805063
3.624,0.017277144862470412
3.628,0.01727014906447916
3.632,0.017276928497584085
3.636,0.017290270998907606
3.64,0.017326500097095975
3.644,0.017377417967011685
3.648,0.017436173053921034
3.652,0.017493197221739757
3.656,0.01754752884875085
3.66,0.017592845272164974
3.664,0.01762224685616257
3.668,0.017631742870618052
3.672,0.017613135490393894
3.676,0.01757342051348136
3.68,0.01751185268304976
3.684,0.017444274716886844
3.688,0.017387514995040296
3.692,0.01733678944946799
3.696,0.017299959337706484
3.7,0.017280774984452126
3.704,0.017274476362205707
3.708,0.017282289538656417
3.712,0.017305536743665147
3.716,0.01733830400367228
3.72,0.017380663440306594
3.724,0.017422638228254104
3.728,0.017454323663829607
3.732,0.017488725680755657
3.736,0.01751202096685024
3.74,0.017520651521760407
3.744,0.01751459330494324
3.748,0.017489206491614163
3.7520000000000002,0.017449058784928972
3.7560000000000002,0.017399174658359048
3.7600000000000002,0.017353040856485466
3.7640000000000002,0.01731597033929471
3.7680000000000002,0.017287169768870247
3.7720000000000002,0.017269019158961674
3.7760000000000002,0.01726132618522559
3.7800000000000002,0.017257263333471218
3.7840000000000003,0.01726142234739729
3.7880000000000003,0.017269716334706506
3.7920000000000003,0.01727500525415006
3.7960000000000003,0.017292410607227953
3.8000000000000003,0.017312412338941773
3.8040000000000003,0.01733267851662777
3.8080000000000003,0.017363907181887687
3.8120000000000003,0.017387010143638866
3.8160000000000003,0.017411098767649978
3.8200000000000003,0.017436245175549807
3.8240000000000003,0.01745749701549574
3.8280000000000003,0.01747365226034152
3.8320000000000003,0.0174811529097342
3.8360000000000003,0.017473508017083965
3.84,0.017467810408410677
3.844,0.017461511786164258
3.848,0.017459949150874118
3.852,0.017469998097816877
3.856,0.01748170584222148
3.86,0.017492043275679343
3.864,0.017510626615360573
3.868,0.01753353725276835
3.872,0.017562482066450363
3.876,0.017593927096596608
3.88,0.01760243744879215
3.884,0.017600538245901055
3.888,0.017593903056053684
3.892,0.017579743176270705
3.896,0.017559428917498857
3.9,0.01752762327920873
3.904,0.017484518585743736
3.908,0.017451871528451228
3.912,0.017428071390955212
3.916,0.017410257348647595
3.92,0.01740415105074458
3.924,0.017393044319913106
3.928,0.017383115575684973
3.932,0.01738393295414443
3.936,0.017391337441365413
3.94,0.01740453569943138
3.944,0.017425162485261256
3.948,0.017430691810134073
3.952,0.017439442567758867
3.956,0.017448289487555363
3.96,0.017460069353588743
3.964,0.01748084038267617
3.968,0.017495481073317658
3.972,0.017505746385146743
3.976,0.017522142035421774
3.98,0.01753500372588679
3.984,0.017543393875367706
3.988,0.017545581564773906
3.992,0.01752478649514355
3.996,0.017498822708784268
4.0,0.017476969855265204
4.0040000000000004,0.01745466023143056
4.008,0.017436076891749332
4.0120000000000005,0.017423840255400367
4.016,0.017402492253282734
4.0200000000000005,0.017394366549773995
4.024,0.01739323664425651
4.0280000000000005,0.01739835727989959
4.032,0.01741234887588209
4.0360000000000005,0.017419296592787493
4.04,0.017423912377029144
4.0440000000000005,0.017427566539553782
4.048,0.017431340904793053
4.0520000000000005,0.01743790397301165
4.056,0.01744215914910942
4.0600000000000005,0.017431244742621352
4.064,0.017418431133242183
4.0680000000000005,0.01740566560494887
